ID,TARGET
127540,0.0177478082478046
127541,0.0122064016759396
127546,0.013291041366756
127550,0.0867488756775856
127554,0.0300412569195032
127559,0.00429019751027226
127561,0.013291041366756
127562,0.0267800968140364
127563,0.0867488756775856
127564,0.013291041366756
127565,0.015725813806057
127566,0.0209608301520348
127567,0.013291041366756
127569,0.015725813806057
127570,0.015725813806057
127572,0.0867488756775856
127573,0.0299544427543879
127575,0.0867488756775856
127578,0.015725813806057
127582,0.015725813806057
127584,0.015725813806057
127585,0.0867488756775856
127586,0.015725813806057
127587,0.015725813806057
127588,0.00429019751027226
127589,0.0332286544144154
127590,0.015725813806057
127591,0.0867488756775856
127594,0.0867488756775856
127595,0.015725813806057
127596,0.015725813806057
127602,0.0122064016759396
127605,0.0442444197833538
127606,0.0267800968140364
127610,0.0867488756775856
127611,0.0867488756775856
127613,0.015725813806057
127614,0.0343722738325596
127617,0.0242701005190611
127618,0.0267800968140364
127619,0.0867488756775856
127620,0.0867488756775856
127621,0.015725813806057
127622,0.101638592779636
127623,0.013291041366756
127624,0.0267800968140364
127625,0.013291041366756
127630,0.101638592779636
127632,0.013291041366756
127634,0.0177478082478046
127635,0.013291041366756
127636,0.0867488756775856
127637,0.0209608301520348
127638,0.101638592779636
127639,0.0867488756775856
127640,0.0867488756775856
127642,0.015725813806057
127647,0.015725813806057
127648,0.0177478082478046
127651,0.0332286544144154
127653,0.0867488756775856
127654,0.013291041366756
127655,0.0867488756775856
127658,0.013291041366756
127660,0.028879826888442
127664,0.015725813806057
127665,0.0267800968140364
127667,0.0322605110704899
127668,0.015725813806057
127669,0.015725813806057
127672,0.0242701005190611
127673,0.0867488756775856
127674,0.0242701005190611
127675,0.0867488756775856
127678,0.015725813806057
127679,0.101638592779636
127680,0.0464427806437016
127681,0.0867488756775856
127682,0.015725813806057
127687,0.0209608301520348
127688,0.0867488756775856
127689,0.0177478082478046
127690,0.015725813806057
127694,0.013291041366756
127695,0.0209608301520348
127698,0.015725813806057
127699,0.0867488756775856
127701,0.028879826888442
127702,0.101638592779636
127704,0.013291041366756
127705,0.0241724140942097
127706,0.015725813806057
127707,0.0300412569195032
127709,0.0267800968140364
127710,0.0209608301520348
127711,0.101638592779636
127713,0.0867488756775856
127715,0.0623262152075768
127716,0.0867488756775856
127718,0.0177478082478046
127720,0.015725813806057
127722,0.0867488756775856
127724,0.0867488756775856
127725,0.0242701005190611
127727,0.0300412569195032
127728,0.0242701005190611
127730,0.0209608301520348
127731,0.013291041366756
127735,0.0307073164731264
127737,0.015725813806057
127739,0.0623262152075768
127742,0.013291041366756
127744,0.0867488756775856
127745,0.0442444197833538
127746,0.0867488756775856
127748,0.013291041366756
127750,0.0177478082478046
127755,0.0813275054097176
127756,0.013291041366756
127757,0.0867488756775856
127761,0.015725813806057
127763,0.013291041366756
127764,0.0867488756775856
127765,0.0178238954395056
127767,0.013291041366756
127769,0.0242701005190611
127771,0.0300412569195032
127772,0.0867488756775856
127773,0.015725813806057
127775,0.0932779535651207
127777,0.0177478082478046
127778,0.0136416526511312
127779,0.013291041366756
127780,0.015725813806057
127782,0.0867488756775856
127784,0.013291041366756
127785,0.0267800968140364
127788,0.0867488756775856
127789,0.015725813806057
127790,0.015725813806057
127791,0.015725813806057
127794,0.101638592779636
127796,0.0300412569195032
127797,0.0122064016759396
127799,0.00895106233656406
127800,0.0209608301520348
127802,0.015725813806057
127803,0.013291041366756
127807,0.0307073164731264
127808,0.0307073164731264
127809,0.015725813806057
127810,0.0186144188046455
127813,0.0867488756775856
127815,0.0307073164731264
127816,0.0442444197833538
127818,0.0867488756775856
127819,0.015725813806057
127820,0.0751779600977898
127822,0.015725813806057
127824,0.013291041366756
127825,0.0300412569195032
127826,0.0267800968140364
127827,0.013291041366756
127829,0.015725813806057
127832,0.015725813806057
127833,0.0867488756775856
127834,0.0231486670672894
127836,0.0335881598293781
127838,0.015725813806057
127840,0.015725813806057
127842,0.0177478082478046
127844,0.0209608301520348
127845,0.0867488756775856
127847,0.0365659408271313
127849,0.0267800968140364
127850,0.00845909398049116
127851,0.013291041366756
127852,0.013291041366756
127856,0.0209608301520348
127860,0.0332286544144154
127861,0.015725813806057
127868,0.0102531211450696
127869,0.015725813806057
127871,0.015725813806057
127872,0.00150978018064052
127874,0.013291041366756
127875,0.028879826888442
127876,0.013291041366756
127877,0.015725813806057
127880,0.00422088569030166
127883,0.013291041366756
127885,0.0242701005190611
127886,0.0242701005190611
127888,0.101638592779636
127889,0.0343722738325596
127890,0.015725813806057
127892,0.015725813806057
127893,0.015725813806057
127894,0.0242701005190611
127898,0.0442444197833538
127902,0.0122064016759396
127906,0.015725813806057
127907,0.015725813806057
127909,0.0987467989325523
127910,0.015725813806057
127914,0.015725813806057
127916,0.0332286544144154
127921,0.015725813806057
127924,0.0332286544144154
127925,0.013291041366756
127926,0.015725813806057
127930,0.013291041366756
127931,0.015725813806057
127935,0.013291041366756
127936,0.00429019751027226
127938,0.0867488756775856
127939,0.0241724140942097
127940,0.0242701005190611
127941,0.101638592779636
127944,0.0267800968140364
127945,0.0867488756775856
127948,0.015725813806057
127955,0.015725813806057
127957,0.0867488756775856
127959,0.015725813806057
127960,0.015725813806057
127961,0.101638592779636
127962,0.0932779535651207
127965,0.101638592779636
127966,0.015725813806057
127968,0.0867488756775856
127969,0.015725813806057
127970,0.013291041366756
127971,0.0867488756775856
127973,0.0242701005190611
127974,0.0242701005190611
127976,0.0163432396948338
127978,0.0122064016759396
127979,0.0867488756775856
127981,0.013291041366756
127982,0.0300412569195032
127983,0.0867488756775856
127984,0.00681761419400573
127985,0.015725813806057
127986,0.0867488756775856
127988,0.015725813806057
127991,0.0867488756775856
127992,0.101638592779636
127993,0.015725813806057
127994,0.015725813806057
127995,0.0332286544144154
127998,0.0242701005190611
128000,0.0867488756775856
128003,0.0410859473049641
128005,0.015725813806057
128006,0.015725813806057
128007,0.101638592779636
128009,0.101638592779636
128010,0.0550493746995926
128012,0.101638592779636
128013,0.0244300663471222
128016,0.013291041366756
128018,0.0867488756775856
128019,0.015725813806057
128021,0.0867488756775856
128023,0.0867488756775856
128024,0.015725813806057
128026,0.0623262152075768
128028,0.0122064016759396
128030,0.015725813806057
128031,0.0867488756775856
128034,0.015725813806057
128036,0.0867488756775856
128037,0.0242701005190611
128038,0.0623262152075768
128040,0.028879826888442
128045,0.015725813806057
128049,0.0209608301520348
128050,0.013291041366756
128052,0.0267800968140364
128053,0.101638592779636
128056,0.013291041366756
128057,0.015725813806057
128059,0.0550493746995926
128061,0.0241724140942097
128063,0.015725813806057
128066,0.0837588831782341
128067,0.0307073164731264
128070,0.015725813806057
128073,0.013291041366756
128074,0.013291041366756
128075,0.0867488756775856
128077,0.0254366397857666
128079,0.0242701005190611
128082,0.0136416526511312
128092,0.0332286544144154
128093,0.0242701005190611
128094,0.0177478082478046
128095,0.0300412569195032
128096,0.013291041366756
128097,0.101638592779636
128098,0.101638592779636
128099,0.0177478082478046
128100,0.0867488756775856
128101,0.028879826888442
128104,0.00845909398049116
128107,0.0838238075375557
128108,0.0351061746478081
128109,0.0867488756775856
128110,0.0867488756775856
128111,0.015725813806057
128112,0.0867488756775856
128116,0.0343722738325596
128117,0.0867488756775856
128118,0.015725813806057
128121,0.101638592779636
128122,0.015725813806057
128123,0.00838994514197111
128124,0.015725813806057
128125,0.0867488756775856
128127,0.015725813806057
128128,0.101638592779636
128129,0.0242701005190611
128130,0.015725813806057
128131,0.00838994514197111
128135,0.101638592779636
128139,0.0242701005190611
128140,0.015725813806057
128143,0.0803203210234642
128144,0.0209608301520348
128145,0.0177478082478046
128147,0.0138649586588144
128150,0.101638592779636
128152,0.0241724140942097
128153,0.015725813806057
128154,0.101638592779636
128159,0.0867488756775856
128161,0.0177478082478046
128162,0.0867488756775856
128163,0.0867488756775856
128165,0.0242701005190611
128166,0.015725813806057
128167,0.015725813806057
128168,0.0242701005190611
128170,0.015725813806057
128172,0.015725813806057
128173,0.015725813806057
128174,0.0867488756775856
128177,0.0351061746478081
128178,0.015725813806057
128181,0.015725813806057
128183,0.015725813806057
128184,0.0867488756775856
128185,0.015725813806057
128186,0.0867488756775856
128190,0.015725813806057
128196,0.015725813806057
128197,0.013291041366756
128198,0.015725813806057
128199,0.0867488756775856
128204,0.015725813806057
128205,0.0300412569195032
128207,0.101638592779636
128208,0.0300412569195032
128209,0.0122064016759396
128210,0.0732535272836685
128211,0.101638592779636
128212,0.015725813806057
128213,0.101638592779636
128215,0.015725813806057
128216,0.015725813806057
128218,0.0409972481429577
128220,0.015725813806057
128221,0.015725813806057
128222,0.0307073164731264
128223,0.015725813806057
128224,0.0242701005190611
128225,0.015725813806057
128226,0.015725813806057
128228,0.101638592779636
128229,0.015725813806057
128230,0.0878968089818954
128231,0.0241724140942097
128232,0.101638592779636
128234,0.0300412569195032
128235,0.0242701005190611
128236,0.015725813806057
128237,0.015725813806057
128238,0.0867488756775856
128239,0.0867488756775856
128240,0.0209608301520348
128241,0.0867488756775856
128246,0.0867488756775856
128247,0.028879826888442
128251,0.0803203210234642
128252,0.0867488756775856
128253,0.0290210619568825
128254,0.0867488756775856
128256,0.0242701005190611
128257,0.0410859473049641
128258,0.0409972481429577
128260,0.0751779600977898
128262,0.0269362851977348
128263,0.015725813806057
128266,0.013291041366756
128267,0.028879826888442
128269,0.0867488756775856
128270,0.0209608301520348
128272,0.0867488756775856
128278,0.015725813806057
128279,0.015725813806057
128280,0.0867488756775856
128281,0.0867488756775856
128282,0.013291041366756
128284,0.0335881598293781
128286,0.015725813806057
128289,0.0409972481429577
128291,0.00422088569030166
128294,0.015725813806057
128295,0.015725813806057
128299,0.028879826888442
128302,0.0122064016759396
128306,0.0300412569195032
128310,0.0300412569195032
128313,0.015725813806057
128315,0.0550493746995926
128317,0.0177478082478046
128318,0.0300412569195032
128319,0.0867488756775856
128321,0.0267800968140364
128322,0.0867488756775856
128323,0.00429019751027226
128326,0.013291041366756
128330,0.0878968089818954
128335,0.0867488756775856
128336,0.0409972481429577
128340,0.015725813806057
128343,0.015725813806057
128346,0.101638592779636
128347,0.028879826888442
128349,0.0332286544144154
128353,0.0550493746995926
128355,0.015725813806057
128358,0.015725813806057
128363,0.0867488756775856
128367,0.0307073164731264
128371,0.0122064016759396
128372,0.0867488756775856
128374,0.015725813806057
128375,0.0307073164731264
128377,0.015725813806057
128378,0.0351061746478081
128379,0.0242701005190611
128380,0.0177478082478046
128382,0.0209608301520348
128383,0.0867488756775856
128386,0.0867488756775856
128388,0.0351061746478081
128391,0.015725813806057
128393,0.0867488756775856
128395,0.0867488756775856
128397,0.015725813806057
128401,0.0209608301520348
128405,0.0267800968140364
128406,0.015725813806057
128407,0.0867488756775856
128408,0.0332286544144154
128417,0.0241724140942097
128420,0.015725813806057
128421,0.0122064016759396
128422,0.0665572807192802
128423,0.0867488756775856
128427,0.013291041366756
128428,0.0267800968140364
128429,0.0242701005190611
128430,0.0332286544144154
128431,0.0867488756775856
128435,0.0867488756775856
128436,0.0332286544144154
128437,0.0307073164731264
128439,0.0867488756775856
128442,0.0867488756775856
128444,0.0300412569195032
128445,0.0332286544144154
128446,0.0209608301520348
128447,0.013291041366756
128448,0.0242701005190611
128450,0.0209608301520348
128451,0.0242701005190611
128453,0.101638592779636
128455,0.015725813806057
128456,0.015725813806057
128457,0.015725813806057
128459,0.0241724140942097
128461,0.101638592779636
128462,0.015725813806057
128469,0.0300412569195032
128471,0.0307073164731264
128473,0.0254366397857666
128474,0.013291041366756
128476,0.0867488756775856
128481,0.0867488756775856
128482,0.00838994514197111
128483,0.00895106233656406
128484,0.00801484007388353
128486,0.0867488756775856
128489,0.00594702549278736
128490,0.0267800968140364
128491,0.0867488756775856
128499,0.0867488756775856
128500,0.0242701005190611
128501,0.028879826888442
128503,0.0867488756775856
128510,0.0307073164731264
128512,0.0867488756775856
128513,0.015725813806057
128519,0.028879826888442
128522,0.013291041366756
128525,0.0300412569195032
128526,0.0267800968140364
128527,0.015725813806057
128529,0.015725813806057
128530,0.013291041366756
128533,0.0231486670672894
128535,0.013291041366756
128536,0.0241724140942097
128538,0.0254366397857666
128539,0.0867488756775856
128542,0.015725813806057
128543,0.013291041366756
128544,0.0267800968140364
128545,0.0867488756775856
128547,0.015725813806057
128548,0.015725813806057
128550,0.0136416526511312
128552,0.015725813806057
128553,0.015725813806057
128558,0.0867488756775856
128561,0.0867488756775856
128566,0.0307073164731264
128567,0.0177478082478046
128568,0.015725813806057
128570,0.015725813806057
128571,0.105774454772472
128572,0.015725813806057
128573,0.0242701005190611
128575,0.0867488756775856
128576,0.0867488756775856
