"ID","TARGET"
137411,0.047727320343256
137414,0.00112448795698583
137416,0.00183782808016986
137417,0.0206655357033014
137418,0.00307464622892439
137421,0.00376830366440117
137422,0.00253397948108613
137426,0.00118905119597912
137427,0.0480579361319542
137430,0.0443477630615234
137431,0.0291719455271959
137432,0.0589580237865448
137434,0.0306059848517179
137435,0.0130227450281382
137436,0.00173854804597795
137437,0.00281272502616048
137438,0.0313375778496265
137439,0.0327895730733871
137440,0.0359896160662174
137441,0.00705509120598435
137442,0.00212894147261977
137443,0.0119427582249045
137444,0.0255467053502798
137446,0.0351565144956112
137447,0.22271753847599
137451,0.00625980645418167
137452,0.0138554098084569
137455,0.106092616915703
137457,0.0128015130758286
137458,0.00191889773122966
137459,0.104174762964249
137462,0.0700804963707924
137465,0.0296495836228132
137468,0.0815226435661316
137469,0.00317388959228992
137470,0.00532862544059753
137471,0.0126251159235835
137472,0.0021675166208297
137473,0.00898064952343702
137475,0.00368997710756958
137478,0.120925448834896
137480,0.28366607427597
137483,0.0243841335177422
137490,0.0546100325882435
137491,0.023302948102355
137492,0.00399609096348286
137493,0.0783922001719475
137494,0.0581459291279316
137495,0.0129212513566017
137498,0.009535888209939
137500,0.0335005559027195
137502,0.0329371355473995
137505,0.0950998663902283
137507,0.016560398042202
137511,0.0135450949892402
137513,0.0297308079898357
137518,0.00449660373851657
137519,0.00126704585272819
137521,0.00888535287231207
137526,0.027138976380229
137530,0.00698096351698041
137531,0.0365815050899982
137532,0.00850495975464582
137533,0.0367204621434212
137534,0.00552974455058575
137536,0.00216716807335615
137538,0.00210944982245564
137539,0.00319503480568528
137540,0.631584286689758
137544,0.0648835450410843
137546,0.0344294793903828
137547,0.00451747141778469
137548,0.0319728665053844
137550,0.204819738864899
137551,0.0238655023276806
137552,0.00142798537854105
137553,0.00821219757199287
137557,0.00687811058014631
137558,0.234599709510803
137560,0.0117965610697865
137563,0.00292242132127285
137565,0.018531771376729
137566,0.110069572925568
137567,0.00342713389545679
137572,0.00167776318266988
137573,0.0189111661165953
137574,0.170938313007355
137576,0.00334057211875916
137577,0.00898064952343702
137578,0.0469409562647343
137579,0.00288438005372882
137580,0.00511925853788853
137581,0.00149910943582654
137583,0.00756386388093233
137585,0.0206967927515507
137586,0.0133054386824369
137588,0.0336254276335239
137589,0.218277171254158
137590,0.016560398042202
137591,0.0151341743767262
137592,0.0123567767441273
137593,0.00147228769492358
137595,0.00913267303258181
137598,0.0537250004708767
137604,0.0529406256973743
137605,0.00114462652709335
137606,0.00402806978672743
137610,0.0349201373755932
137611,0.0372200049459934
137612,0.00834435969591141
137614,0.00124372693244368
137617,0.016560398042202
137618,0.0119389435276389
137619,0.031353447586298
137621,0.00130487629212439
137622,0.0178436730057001
137623,0.0489882491528988
137624,0.00555373402312398
137625,0.0181021578609943
137627,0.00372960069216788
137632,0.0170589759945869
137633,0.00152962899301201
137635,0.0117326192557812
137637,0.102013424038887
137638,0.0750349536538124
137640,0.0262943170964718
137641,0.0111151495948434
137645,0.102633774280548
137647,0.0704278275370598
137651,0.00603100936859846
137653,0.00303852139040828
137655,0.0190884694457054
137657,0.00450169946998358
137658,0.0217281505465508
137661,0.168519556522369
137666,0.00258296472020447
137668,0.0423989035189152
137669,0.00216452567838132
137670,0.0607950277626514
137672,0.0795847252011299
137673,0.0131069105118513
137675,0.016560398042202
137676,0.00288134533911943
137677,0.0573716126382351
137678,0.00775238173082471
137679,0.00268282881006598
137681,0.0367530137300491
137683,0.13092166185379
137686,0.00693378737196326
137689,0.027680728584528
137691,0.027138976380229
137697,0.216337591409683
137698,0.00275874766521156
137701,0.00811463594436646
137702,0.00175960175693035
137704,0.037360355257988
137705,0.0240831598639488
137708,0.0326528698205948
137709,0.160181254148483
137712,0.227254182100296
137717,0.0101053146645427
137718,0.020837401971221
137719,0.0573543943464756
137720,0.00458275433629751
137724,0.00253867194987833
137725,0.00272720865905285
137730,0.00260245986282825
137731,0.00788653548806906
137735,0.00261467485688627
137736,0.0533678606152534
137737,0.0245696250349283
137738,0.0052031665109098
137739,0.0198423396795988
137744,0.0143050644546747
137745,0.00802592933177948
137747,0.00332866283133626
137748,0.0281632244586945
137749,0.00904591102153063
137750,0.0804713740944862
137757,0.087089791893959
137758,0.0143360598012805
137759,0.00798087194561958
137763,0.016560398042202
137766,0.00273124733939767
137768,0.0326816029846668
137769,0.0431156866252422
137770,0.0165332388132811
137771,0.0407986678183079
137772,0.0209761876612902
137773,0.0341350734233856
137774,0.00248866900801659
137777,0.0202462077140808
137783,0.00387334288097918
137784,0.00691738957539201
137785,0.223756238818169
137786,0.119070887565613
137788,0.00288004544563591
137790,0.0269875507801771
137791,0.106072545051575
137792,0.028960207477212
137793,0.0155052058398724
137794,0.0163044966757298
137797,0.00408076122403145
137799,0.00908774230629206
137800,0.0168377440422773
137802,0.0774231553077698
137806,0.0100109903141856
137809,0.0276797320693731
137810,0.158640623092651
137811,0.0053651356138289
137814,0.027476767078042
137816,0.0453380718827248
137817,0.0148663381114602
137818,0.00588968954980373
137819,0.00296757533214986
137822,0.0154175506904721
137825,0.0325276851654053
137826,0.0382766351103783
137827,0.0516497865319252
137829,0.0133638652041554
137830,0.0100215151906013
137831,0.203021928668022
137832,0.0752885788679123
137833,0.190070673823357
137834,0.200912863016129
137837,0.0158982798457146
137840,0.0132157178595662
137844,0.0187790263444185
137845,0.0143803087994456
137849,0.0648498609662056
137850,0.00372235220856965
137851,0.00647795898839831
137852,0.00770728942006826
137853,0.00673055555671453
137858,0.0296828467398882
137859,0.0133547084406018
137861,0.0161444637924433
137863,0.00268282881006598
137865,0.00815891474485397
137868,0.018566582351923
137869,0.0033936919644475
137871,0.0407833755016327
137873,0.00867077056318521
137875,0.0100790951400995
137877,0.0897730886936188
137882,0.00262188981287181
137883,0.0257449056953192
137884,0.00404312834143639
137885,0.00288547738455236
137886,0.0144972568377852
137889,0.0176287665963173
137890,0.0132029335945845
137891,0.016560398042202
137893,0.0104328012093902
137894,0.0361458212137222
137895,0.0385360158979893
137898,0.00361062260344625
137900,0.00775747839361429
137901,0.0164170563220978
137902,0.00245757587254047
137904,0.0161235798150301
137906,0.188180714845657
137907,0.00773637695237994
137908,0.0022876204457134
137910,0.063928559422493
137919,0.0550195798277855
137920,0.148439586162567
137921,0.00226470874622464
137922,0.00196620752103627
137923,0.210217908024788
137924,0.0025182468816638
137927,0.00786446407437325
137929,0.00434365216642618
137930,0.00587813649326563
137931,0.00291913584806025
137935,0.0169424340128899
137939,0.00328189879655838
137941,0.00555034028366208
137942,0.229286298155785
137946,0.0473314076662064
137947,0.00110760540701449
137948,0.0018396929372102
137949,0.0136568611487746
137951,0.00977573916316032
137952,0.0105127105489373
137953,0.0289299860596657
137957,0.0164142996072769
137961,0.0160829871892929
137968,0.0135883037000895
137969,0.0298952329903841
137975,0.0202879831194878
137976,0.0302078202366829
137980,0.00270416052080691
137981,0.0084021408110857
137983,0.234947800636292
137984,0.011989189311862
137986,0.101727597415447
137987,0.0235457457602024
137991,0.0134578756988049
137994,0.184105321764946
137995,0.0153938047587872
137996,0.00743312435224652
137997,0.0481266565620899
137999,0.0367957800626755
138000,0.0379772633314133
138002,0.0226911567151546
138007,0.0531028546392918
138008,0.00791189726442099
138009,0.0349350310862064
138010,0.0065874713473022
138012,0.0151940565556288
138014,0.00161993340589106
138015,0.00124549923930317
138016,0.226332262158394
138020,0.259185165166855
138021,0.0213768370449543
138023,0.0593338198959827
138026,0.00570465484634042
138027,0.0190384723246098
138028,0.00848763901740313
138029,0.0175243131816387
138030,0.0065266196615994
138032,0.290588766336441
138034,0.220201477408409
138036,0.00214686733670533
138037,0.206025689840317
138042,0.0292328037321568
138044,0.00880850292742252
138047,0.00740266405045986
138048,0.0137389414012432
138049,0.00827033445239067
138050,0.0214890018105507
138055,0.0139034576714039
138056,0.0181012470275164
138057,0.0202335100620985
138058,0.00239035929553211
138059,0.0323487296700478
138061,0.0230521000921726
138062,0.00224033300764859
138064,0.00612428179010749
138065,0.0211514718830585
138067,0.00450269971042871
138070,0.0119117442518473
138072,0.00301892077550292
138075,0.0100296689197421
138076,0.0503656417131424
138077,0.0118986796587706
138080,0.037796176970005
138082,0.00153623917140067
138085,0.0148522164672613
138086,0.00652205757796764
138087,0.00995690654963255
138090,0.00604311283677816
138091,0.0416769124567509
138093,0.00727183558046818
138094,0.196149736642838
138096,0.013717976398766
138100,0.00945667177438736
138101,0.0155844585970044
138104,0.0449660941958427
138105,0.0592281296849251
138108,0.0208213068544865
138110,0.00277661602012813
138111,0.00221549463458359
138112,0.00355813116766512
138114,0.0944074615836143
138115,0.00437952484935522
138116,0.00230917427688837
138118,0.050022579729557
138120,0.0190759338438511
138121,0.00745954550802708
138122,0.00787155516445637
138123,0.0237073786556721
138124,0.0745117962360382
138126,0.010781561024487
138130,0.00212708557955921
138131,0.0196074303239584
138132,0.0302078202366829
138133,0.0385501235723495
138134,0.0318441353738308
138138,0.0472251288592815
138139,0.0121831269934773
138146,0.0230084024369717
138148,0.00260089826770127
138149,0.0019440877949819
138150,0.00175218645017594
138153,0.0307351108640432
138155,0.0432927571237087
138157,0.0188972018659115
138158,0.0137731181457639
138159,0.00184401916339993
138160,0.181878075003624
138161,0.016560398042202
138162,0.00832286011427641
138164,0.0026378866750747
138165,0.00345909455791116
138167,0.00418109027668834
138168,0.00159784615971148
138170,0.00198521325364709
138176,0.262239575386047
138181,0.00238026841543615
138183,0.165668696165085
138184,0.00979291554540396
138185,0.00610945373773575
138186,0.00414947001263499
138190,0.00225225649774075
138192,0.0905075147747993
138193,0.00261546950787306
138194,0.188750267028809
138195,0.00396130653098226
138199,0.0053079160861671
138204,0.0151418466120958
138205,0.0024266024120152
138206,0.0100116562098265
138208,0.012623842805624
138210,0.00201206677593291
138211,0.0750246047973633
138212,0.00138003390748054
138214,0.00582674238830805
138218,0.00146733631845564
138219,0.0944074615836143
138220,0.00581454625353217
138221,0.00811463594436646
138222,0.143488198518753
138225,0.0120055852457881
138226,0.0217003747820854
138230,0.103526212275028
138231,0.00238162535242736
138233,0.00955457892268896
138234,0.00860826019197702
138238,0.00201167818158865
138240,0.0345027633011341
138241,0.0585363283753395
138244,0.0105967577546835
138248,0.0087930578738451
138252,0.0127154272049665
138257,0.0206483323127031
138258,0.00392383150756359
138259,0.0140572478994727
138262,0.0289851203560829
138267,0.0733490660786629
138269,0.198821887373924
138272,0.016560398042202
138276,0.0590296760201454
138277,0.168029382824898
138280,0.0122467428445816
138283,0.0903836339712143
138285,0.0108281020075083
138286,0.00530091905966401
138287,0.0416093170642853
138292,0.0267295315861702
138293,0.0345247238874435
138295,0.27841505408287
138296,0.0279635619372129
138301,0.0136842513456941
138302,0.0398001708090305
138303,0.085101380944252
138304,0.0462232455611229
138307,0.0022601461969316
138309,0.00775747839361429
138313,0.00849404186010361
138314,0.027138976380229
138319,0.00296232453547418
138322,0.0580007396638393
138326,0.0231784917414188
138327,0.0548904202878475
138330,0.0272338408976793
138333,0.0339392051100731
138335,0.228027001023293
138336,0.162465810775757
138337,0.00745906122028828
138340,0.00128563353791833
138341,0.0304862782359123
138343,0.0491668991744518
138344,0.0500868782401085
138345,0.00370854767970741
138347,0.0500942952930927
138348,0.0391331575810909
138349,0.00356817687861621
138351,0.00207501999102533
138352,0.00802729278802872
138353,0.0230872686952353
138355,0.00256790965795517
138358,0.00858514476567507
138364,0.00297112413682044
138368,0.00192395655903965
138370,0.269952178001404
138371,0.00622635940089822
138373,0.0304686389863491
138375,0.0442594438791275
138376,0.171484231948853
138380,0.0716967284679413
138383,0.0169858112931252
138384,0.019377026706934
138385,0.0179161038249731
138387,0.337244421243668
138388,0.0277053080499172
138391,0.00197031022980809
138392,0.0152103612199426
138395,0.0227327477186918
138397,0.072867713868618
138398,0.00125373259652406
138399,0.00774229364469647
138401,0.0165794733911753
138402,0.00398765271529555
138403,0.00248883827589452
138407,0.0351077802479267
138409,0.0470250211656094
138410,0.00201808009296656
138411,0.0826109126210213
138412,0.0013419680763036
138413,0.00235355761833489
138415,0.0139139797538519
138417,0.00237322458997369
138418,0.023302948102355
138421,0.00540145114064217
138422,0.0132029335945845
138423,0.0020418802741915
138427,0.0304606091231108
138429,0.00881524942815304
138431,0.00523473788052797
138432,0.0149074913933873
138435,0.0146808540448546
138437,0.00275791087187827
138438,0.0161460693925619
138440,0.0829698741436005
138443,0.0110092191025615
138444,0.105779439210892
138445,0.0357074178755283
138447,0.00415879441425204
138448,0.15923036634922
138449,0.0134258037433028
138450,0.0248568318784237
138451,0.00929491780698299
138453,0.155504167079926
138455,0.0131430104374886
138459,0.0205884594470263
